"","b_GenderMale","b_Age","b_Height","b_Weight","b_family_history_with_overweightyes","b_FAVCyes","b_FCVC","b_NCP","b_CAECFrequently","b_CAECSometimes","b_CAECno","b_SMOKEyes","b_CH2O","b_SCCyes","b_FAF","b_TUE","b_CALCSometimes","b_CALCno","b_MTRANSBike","b_MTRANSMotorbike","b_MTRANSPublic_Transportation","b_MTRANSWalking"
"2022",-1.78401201795784,0.210766458131435,-6.62383293988914,20.9673604480139,1.43681437629215,0.511405779541043,0.0197455932938011,0.152564094297778,-2.72638491964969,-1.01954445148739,-1.26001221547532,-1.84243900643069,-0.0457360155179835,-0.147269221187841,-0.0349300111003125,0.126438607236548,-0.580833206288558,-0.352860478373268,0.610491085754627,4.5727168465237,1.20347618147902,0.433529538965367
"2023",-1.41936214525134,0.392700448482636,-6.9258784430942,22.0557079920814,1.34826934969939,-0.191723038467498,0.140394784029595,0.0840308827928264,-1.78117707405432,-0.370281345110658,-1.38090070458469,-1.47454807640134,-0.22003219553914,0.0318268780359606,-0.00438039380113664,-0.15882519570979,-0.560600427593975,-0.215399226931487,2.90217256696752,3.89233183282409,2.01109823369072,1.07155429604382
"2024",-1.23302704310713,0.305033061354328,-5.88087710313535,19.4613029737365,1.38959109299326,0.583070314435481,0.201645823864007,0.250553928246336,-2.88466984927168,-0.45474468286216,-0.934519949891652,-0.64601537656248,-0.0882625580898097,-0.258364477682474,-0.176460235334634,0.194876656397492,-1.65879626661665,-1.16467720625595,0.869498439994493,2.29223310489298,1.2084993520165,0.898935230209955
"2025",-1.37450173691097,0.191422490337392,-6.19987643904249,19.6842459361233,1.5972301603127,0.0284764576061705,0.164910569349572,0.288720847375091,-2.05197465532969,-0.418641197600941,-0.501806580244318,-0.495769720657389,-0.0704371341504364,0.174734771371432,-0.262877526847194,0.0704707914197176,-1.40986022769398,-0.995191418693744,1.23624820808866,4.13864862764731,1.14113209662162,0.997118847037094
"2026",-1.18187702624927,0.12106026350568,-5.89668905808201,19.3535766498779,1.0707137521116,0.0774383947827868,0.210723474639922,0.280456799790496,-2.31725081450725,0.0691297016113185,-0.305174814329668,-0.792253208381355,-0.162069794324027,-0.16779877405781,-0.22867989343725,0.0568046149275935,-1.70954628210776,-1.21899472074368,1.86287527189837,2.95992810579049,1.49645317584469,1.16156803449954
"2027",-1.61482015291236,0.316734445223987,-6.4406738013131,21.2741345341275,1.53854617212408,0.465303108152993,0.062401906397854,0.0763857832534632,-1.55666980842845,-0.301872836644051,-0.607022731445386,-1.478422310341,-0.207233093676089,0.249777705035167,0.0113348619322524,0.0536682217231505,-0.78286500101677,-0.129461303221326,1.53750278422156,3.31257592132396,1.69080698099761,0.345933575895364
"2028",-1.26603958673403,0.478571653316483,-6.50166235462183,21.2318272528538,1.65105207785245,-0.230510374212742,0.0257106067469999,0.2374575518285,-2.38996622934165,0.106734064397368,-0.917592239428527,-0.281209688103756,-0.179684612890233,0.101159519266705,-0.109575881174093,0.0671185834278579,-0.948660720575172,-0.478820642521181,1.03539243317967,1.98710744378355,1.79723160525756,0.973273643558312
"2029",-1.68691585851635,0.331819495778655,-6.42918330677032,21.7480835244627,1.65428657635384,0.0206368353471734,0.326295103603426,0.288770247977536,-3.55532906470879,-1.60887215401969,-1.41592135043103,-1.13419381396035,-0.200085779203846,0.42049881210462,-0.338671986401689,0.118745035412289,-0.8993778859582,-0.0638878480651311,5.3102459784053,3.41252455347592,1.72275562322435,0.0434465774152915
"2030",-1.41054747780012,0.0483519311470429,-6.90357297555913,21.7924761602713,0.98036012317584,0.686239914720834,0.025441271858416,0.101290065492507,-0.765667449725498,1.21246204262096,0.26296264430927,-1.75287459102704,-0.216013756173811,-0.782968529801496,0.0886132102039855,-0.0900160551449133,-1.41252331675963,-0.667968632268965,-1.38570854620648,2.50954119709811,1.04957181888796,0.742092967770455
"2031",-1.85004157899674,0.162763430085037,-6.67927857382418,22.1404807191168,1.9009366583259,-0.27802354357306,0.130582972805641,0.169853183158315,-2.73481308741448,-0.769213800776276,-1.11448418725778,-0.277397035455517,-0.277815073205201,0.104340102578434,-0.171155339165726,0.0103116239750314,-0.570616026961421,0.0619249540914059,1.84545318424485,3.63427144945199,1.21324043030321,-0.287681022834205
"2032",-1.73551495334342,0.114858235522309,-6.7574641377763,22.4178621344933,1.38134298261678,-0.104502575498849,0.00956080754154996,0.127540424973342,-2.77184234434287,-0.350214724790562,0.226981606284035,-0.584717217430894,-0.284695017330589,-0.357518642697029,-0.113332734699617,0.101371060979674,-0.450852864338224,0.152340668002802,2.50753270540149,4.42244817022994,1.47266776850874,-0.274719618355516
"2033",-1.26013439343268,0.320133002343462,-7.09872723281064,22.709167628347,1.61906550805395,-0.790894055475372,0.272274361327471,0.143599638773474,-1.8405456526621,0.132180668849795,-0.539113747018893,-1.90820300400343,-0.153866327792705,-0.984949564186484,-0.107400346154061,0.113736144400286,-1.04054715953717,-0.499297639154485,2.45497690799441,3.75756563569752,1.32297518194915,-0.0679951859324338
"2034",-1.72892183744704,0.361974301380193,-6.86142644672326,22.4899242417126,1.18806865995829,1.32040567339257,0.0750252090918493,0.21781325555558,-2.72938539559018,-1.17141498860185,-1.28474754196165,-0.561157906170228,-0.316256150111434,0.535808965106505,-0.091469321972707,-0.0592810227845601,-2.11408385470358,-1.43270777547352,1.65730148407482,2.70569523877938,1.74741574306921,1.81295021197204
"2035",-1.51497096514625,0.304137693088931,-7.01051580108,22.7950882444887,1.82185398924721,0.179885595384926,0.393664834794543,0.325848913607923,-2.55195384868691,-0.42522106910625,-0.732508683571866,-1.33284956573282,-0.28427261453029,-0.0577164315103552,-0.0598766239433146,0.0381140160832897,-0.883786484850901,-0.38767796820849,1.69229305100489,3.68305324789125,1.60148994528531,0.467829163414647
"2036",-1.45686381453195,0.334139323651262,-7.11747654347819,22.9117641967526,1.88227346942465,0.231009114297599,0.377476751262489,0.366361161964592,-2.55393390001889,-0.556000374505135,-0.947631247680422,-1.51886162770008,-0.226829047055786,-0.427394192228086,-0.00949723034247342,0.0771872639584392,-1.36423516466125,-0.522212413779972,2.11047263453582,3.49066110519903,1.78761467154889,0.543613368445767
"2037",-1.32567985860072,0.248069443662465,-7.33002353767822,23.5648350571927,1.29624029735454,0.223988878837557,0.168529804851254,0.27018380239913,-2.28229318883223,-0.270478411712285,-0.338199961470341,-1.75346494239256,-0.321273637000999,0.378846431080656,-0.285642186853441,0.0612837897960187,-1.23685306727625,-0.619630965182337,4.15499407405304,3.87287712393154,1.65165232617676,0.650049703785842
"2038",-1.93882127514361,0.250129256476614,-6.59300954760522,22.238738508324,1.75916328725014,-0.164446441611507,0.383493513619416,0.155027046541473,-2.19359990298552,-0.00395848764855626,-0.46045600194109,-0.139311781296477,-0.242771679827437,-1.00318777296794,0.025630412120434,0.115591627765532,-0.288341134761895,0.230017396863774,0.00387543429821574,2.02255010998635,1.32970570868108,0.117187321686384
"2039",-0.996531763893577,0.00909479350142055,-7.51775204405117,23.3319704682754,1.52838261579597,0.0299228812572519,0.186975818636577,0.173288125934459,-2.4170739208541,-0.552173905135877,-1.45065916345233,-0.623282880519809,-0.194858094224539,-0.514405584911216,-0.0323285092806501,0.0375195466338145,-0.379028514400347,0.0438720791974514,3.16504751619328,2.93894725267389,1.12088616322342,0.232860332870782
"2040",-1.61810183957748,0.1257376719472,-6.8822468119808,22.7245887049175,1.08600434156558,0.0035398729445857,0.287416409086208,0.123361142167277,-2.65403773525221,-0.425291948002655,-0.550948066059378,-1.05111592288415,-0.17954142076593,0.272654911354897,-0.0890182666381794,-0.00294151023150733,-0.0680563178237747,0.475515125191349,3.7748563056936,3.31081794092875,1.12466196361369,1.85134285499013
"2041",-1.58051438601282,0.311577557538889,-7.02922765775556,23.0519170703973,1.45165334159728,0.105293787662789,0.33551668439662,0.120435531762205,-2.13231287721178,-0.167390979580568,-0.526440525257303,-1.43097683669659,-0.2126119987757,-0.65106152294041,0.00268495031055915,0.0079255280697484,-0.646906788938123,0.0560038505022709,1.36177094952746,2.85170000392917,1.91447436191345,0.22190713420306
"2042",-1.46478771102918,0.22687952418588,-6.91650798088209,22.6765758073631,1.50672460295742,0.444683790621794,0.298837839157788,0.38565521968426,-3.28079457924586,-0.266808067616022,-1.11028379917438,-1.64270142716675,-0.247610186860503,0.558747475024345,-0.371005311978449,0.11551058349566,-1.20332379368192,-0.680241554792588,2.7317609581442,3.57697023714833,1.35161072262879,1.59105971261091
"2043",-1.35501042742891,0.23500183476752,-6.90909745184389,22.5780807719661,1.52559381296657,0.448729569711473,0.292973086033815,0.375574787451045,-3.36910963870096,-0.405731709121579,-0.989992144956004,-1.69860686315752,-0.239265119213845,0.533831678609095,-0.407421328396873,0.100932699317139,-1.06701320489994,-0.740623585527298,2.74713315876792,3.07035171352446,1.36458518235499,1.628565848292
"2044",-2.07762405999952,0.1684287705953,-6.15775916032294,20.5956704905056,1.15344643482231,0.0304840783777674,-0.0806826090042451,0.14444286853658,-2.09458326283289,0.455427095968743,0.385185232402024,-1.45412633202664,-0.309206826662709,-0.154024458197789,-0.0550204436785919,0.0733789822112055,-1.12309556636196,-0.587890745970075,0.858311558485707,3.66437929226157,1.33212743796683,1.30996828765066
"2045",-1.29802798831096,0.12178191523446,-6.50476992832289,21.3586141501066,1.58098941854706,0.307846475914193,0.344335516321139,0.166680614375704,-1.95640784812311,0.330080034517147,-0.96187710357187,-0.788479597318682,-0.338753119279054,-0.634261144632643,-0.0927198980362752,-0.0806261331382883,-1.13494575229742,-0.483242222704783,4.280400220873,2.83970096244441,1.22419346340309,0.26630816220067
"2046",-1.38176204593449,0.193299191853328,-6.43596120481696,21.1876903558491,1.33541722150356,0.0678960775198861,0.324833632054033,0.218606634616271,-1.58795712654635,-0.261158298850928,-0.014845303015639,-1.82098449475906,-0.241832563162934,0.0416729736758482,-0.120882593597283,0.0597063832658448,-0.95730163538641,-0.275888816336597,2.15133564936527,3.41979741838227,1.55449804488709,0.49088431960524
"2047",-1.37294206913795,0.164873070295828,-6.5856037390906,21.1854166910248,1.49569069901739,0.11318109973849,0.321662710410183,0.206466018250505,-1.4501315289041,-0.135576614080616,0.128880991171218,-1.94933625014546,-0.263331777400121,0.00789691287078804,-0.140353569465929,0.0756194820446839,-0.990428664036722,-0.275581833051136,1.94220098069013,3.32426348465149,1.51780782570451,0.573917819805356
"2048",-1.56829950353167,0.272792953403009,-6.56123897751321,21.1897371414828,1.23825838268518,0.490091617338168,0.113606286165187,0.101328221234929,-0.452325254702264,1.21272334402835,0.0127709753750714,-0.285558855074611,-0.204285442278879,-0.434854120051469,-0.120673028921881,-0.0113421495239538,-1.2726519287141,-0.696734661239825,2.16965867382629,3.43140934549341,1.31616465908972,0.640639462002852
"2049",-1.63898130731776,0.27970396043286,-6.54288333118704,21.2941288566491,1.07196847911656,0.210346007295469,0.126087100110209,0.36791934978746,-2.42241614191446,-0.249512194110979,-0.223935441410581,-1.78006068525566,-0.240123186487221,-0.643028481919521,-0.0509330990970394,-0.0714714825073058,-1.31395730167374,-0.443468512556653,0.625930851701843,4.12705661145432,1.85396166600316,1.92928373645681
"2050",-1.49872895604376,0.0530973962622118,-6.91653871700148,22.341076722786,1.79514799046997,0.446572451444906,0.2421722879317,0.0804585034758348,-2.45290449534844,-1.10153755874631,-1.76475781815285,-1.18962856312526,-0.157065236479513,0.0110862099983002,-0.138628680495108,-0.0370877521962224,-1.3172557636414,-0.506013386886979,1.41151202427476,1.95334713713815,1.21986167682632,0.254250479773355
"2051",-1.40632100429057,0.394813245441194,-6.91094563003868,22.489577969871,1.20928454797965,0.500714573328965,0.0785784890124144,0.218824100785414,-2.39437114830792,0.230409051169472,-0.965490620810813,-1.65179365210992,-0.116031002483334,0.85567430675386,-0.106276206311661,-0.0958973792365419,-0.95494231145667,-0.0943161854914375,1.32898270319576,2.06938567546659,1.65124122710233,0.243432473835992
"2052",-1.45241698033172,0.447604602563311,-6.877972461787,22.5573942100728,1.13769926985032,0.462732242833706,0.0710051522971198,0.226308555057899,-2.53403133690346,0.166424457683922,-1.3902133281345,-1.83903162752871,-0.0572491029936225,0.93508421235197,-0.0596353209429942,-0.0681690544503637,-0.842829057034345,-0.00943300568208966,1.49363311076284,1.51380012320344,1.67689038897167,0.380497941548484
"2053",-1.39180971561079,0.364674999122585,-6.80841902873238,22.2056947784199,1.35169561907312,0.489870629786808,0.109387301949195,0.137632925829242,-1.79186752037396,-0.413506725630448,-0.775852982035445,-1.40636840520364,-0.119518986244954,0.913248779847218,0.00836660973288361,-0.0736054486422739,-0.663307089104362,-0.21967361576506,-0.411522676992378,0.88590889158337,2.10141881048737,0.81605041640504
"2054",-1.15837528681272,0.0790032477895574,-6.81854102587066,22.3753699807316,1.85026994269245,-0.0657591065711687,0.308455683343584,0.241058810105314,-1.60646461534255,0.275623696530593,0.596523477619203,-1.59972973637759,-0.321500581780971,-0.908401708831482,-0.338662338673059,0.168217120287635,-1.80817975869289,-1.0804950228698,3.35079584016079,4.63942298800494,1.4788480633766,0.366634655447522
"2055",-1.75317780320377,0.240024109224561,-6.92041159195693,22.3891544430717,1.17113282707556,0.980044136328284,0.0875810710737637,0.0749767767912202,-1.74452670654025,0.28573085533526,-0.137045970174069,-1.61390717229286,-0.165890139575964,-0.216318626560136,-0.0282261174266262,-0.0303524757966127,-0.943211982635803,-0.445028127738449,-0.0255236357826181,2.25194140921531,2.00169184644422,2.4970922187682
"2056",-1.43541704829865,0.427229435642222,-6.42497283016379,21.3313277759738,1.047934486641,0.0466843867185375,0.212384844936422,0.235553167909753,-1.45746643671926,0.335309780819577,-0.44323919852676,-0.508762874890014,-0.111802768671111,-0.138799869786393,-0.0692386162922164,0.151051091231524,-0.716445273642807,-0.127837073670629,2.25625241365546,4.58453726913857,1.66418492399535,-0.609760942475412
"2057",-1.44749370964213,0.408558549682646,-6.34420949348457,21.4551425802635,1.09211054352489,0.0379727707736589,0.240822836875571,0.241225659339335,-1.56156275252809,0.321657066915749,-0.189181156063382,-0.606365862181241,-0.0709774571891696,0.0257844919432806,-0.0757749161479569,0.138295487126232,-0.740757958311968,-0.234782537142728,2.17209580426716,4.27947126323368,1.75345440830141,-0.531926205899852
"2058",-1.3802340538849,0.0443258466166914,-7.11295140616872,23.0233237065143,1.57326396234032,0.456093286075858,0.125055321571411,0.15831894918204,-3.05898684336978,-1.14542363426899,-1.57977475361398,-1.5157334184,-0.411375199077468,-0.136607748364975,-0.113272678261545,-0.0967067222676138,-1.44924300050846,-1.17593834604676,1.18455013084699,3.1788894236261,1.36505957490265,2.09689828491437
"2059",-1.33950177913346,0.31148584321632,-7.30156633416377,23.4312044375235,1.42522009098148,0.126207897220822,0.0931413490415263,0.193193605603483,-2.31722117434703,-0.361978712405953,-0.989945250207378,-1.26040773786545,-0.100064446895304,-0.355888271424676,-0.0675720625598537,0.220528041961294,-0.782378957836301,-0.641388604852102,2.11164214906722,4.31845160788575,1.76723283273055,0.901686926308113
"2060",-1.59253198345636,0.224552731588078,-6.79404900235447,22.4874724462707,1.39910057822128,0.567581550916494,0.243747588026857,0.161054170228646,-3.6446111109062,-1.37695090744062,-1.97680427772141,-1.39585337773267,-0.334446412741252,0.136755576149385,-0.0994220021992741,-0.147881931448897,-1.57101527415338,-0.835457228913866,2.03728781765032,2.31286104714948,1.92000112728918,1.12646018488748
"2061",-1.5655653547251,0.336543372779202,-6.68862680486235,22.235569292441,0.630053449143388,0.213374050980045,0.306813063999212,0.0972790288257869,-0.431123513788741,1.25302884017488,0.147938482641251,-1.21123727310587,-0.248036377695595,-0.0291755116704542,-0.105914409682601,0.11821425835966,-1.01955624384424,-0.411467520267802,1.05873647021664,3.37586868987498,1.50213862582942,0.465995129438183
"2062",-0.903328806200613,0.256755071763395,-7.00260600525011,22.014954423092,2.17082369916151,-0.189801420275537,0.13135824391569,0.148691132034791,-1.5888432110325,0.568009715446906,1.21534593920424,-0.844246753478708,-0.288741226591673,-0.303249503591051,-0.150251091627065,-0.0263488740490068,-0.771859206688385,-0.130506870787524,2.27669523981816,4.37701017028652,1.65546942873195,1.11456504063321
